GeneSize	ExAC_mean_rd	ExAC_gc_content	ExAC_complexity	ExAC_cds_len	ExAC_gene_length	ExAC_segdups	ExAC_del	ExAC_dup	ExAC_dup.sing	ExAC_del.sing.score	ExAC_dup.sing.score	ExAC_del.score	ExAC_dup.score	ExAC_flag	GnomAD_obs_lof	GnomAD_oe_lof	GnomAD_oe_mis	GnomAD_pLI	GnomAD_pRec	RVIS	LoF_FDR_ExAC	RVIS_ExAC	geneCov_ExACv2	RVIS_ExACv2	MTR_ExACv2	essential_mouse_knockout	non_essential_mouse_knockout	GWAS_hits	GWAS_max_P_VALUE	GWAS_min_P_VALUE	GWAS_max_OR	GWAS_min_OR	GWAS_tissue_trait_flag	MGI_essential_gene	Experimental_seed_genes_overlap	Inferred_seed_genes_overlap	GTEx_kidney_TPM_expression	GTEx_kidney_Expression_Rank	ProteinAtlas_RNA_expression_TMP	GO_renal	GO_kidney	GO_glomerul	CKD-example_GWAS_hits	CKD-example_GWAS_max_P_VALUE	CKD-example_GWAS_min_P_VALUE	CKD-example_GWAS_max_OR	CKD-example_GWAS_min_OR	CKD-example_GWAS_tissue_trait_flag	MGI_mouse_knockout_feature	CKDdb_num_of_studies	CKDdb_Disease	GOA_Kidney_Research_Priority	tub_Exp_num_of_eQTLs	tub_Pr_of_no_eQTL	glom_Exp_num_of_eQTLs	glom_Pr_of_no_eQTL	ProteinAtlas_gene_expr_levels_High	ProteinAtlas_gene_expr_levels_Low	ProteinAtlas_gene_expr_levels_Medium	ProteinAtlas_gene_expr_levels_Not_detected	known_gene	Gene_Name
-0.6617612165260224	0.504504237279586	0.8785842175964669	-0.3444239943278434	-0.6040772097983206	-0.16251478887991244	-0.28530437944001474	-0.2263217385129382	-0.09499425994101875	0.051017381449416796	0.40033760347951375	-1.1757424121375024	0.7009945730045753	-0.30306355510962685	-0.26335060719988906	-0.5856295669116796	-0.20226676668279517	-0.6223110633469956	-0.51753246032226	0.9871526753786996	-0.39619131768483457	0.9691723523262001	0.2946067967620103	-0.021820499611034737	0.022862981096693005	-0.384699690751533	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.06379512423189825	-0.3809493356547652	0.25895253406605395	-1.0073028334286704	-0.14767871928128337	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	0.21505720522720048	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	PTP4A3
-0.6005048455978832	0.4462944901709724	-0.15213709811531342	-0.16678060757764648	-0.5359367260097682	-0.10926032571867725	-0.28530437944001474	0.12020617086072877	0.6183746996214312	-0.1738938012433257	0.40293224112943793	0.4024785334257752	-1.174220223265329	-2.412735708638976	-0.26335060719988906	-0.13417016607576526	1.7930409849292983	0.9738756672904392	-0.6461242833083004	-1.0141368227761407	1.4879636843440893	1.402496394150816	0.8192574711679558	0.5016477833381544	1.0481332492951858	1.7132701436625912	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	GUCA1C
-0.3010292543936471	0.22001111684182234	0.9132610429953847	-0.27999506127436474	-0.04327499808722547	0.1361021628547874	-0.28530437944001474	-0.05305778382610471	0.08334797994959375	-0.061438209896954456	0.6542987684918952	-0.1412480551775713	-0.2905052121573422	-0.9034509451011572	-0.26335060719988906	0.09155953434219188	0.27494787251684666	0.32303664199034976	-0.6461207685495715	0.9909825923996884	-0.46473502757251967	1.785662880521566	1.3553600098608918	0.2158167019049056	1.4519211972136108	0.4388981150826876	-0.3870711345654421	-0.5022472023339226	1.2060935735438947	-0.49455574338870034	-0.21297866346510935	-0.01575543422812192	-0.07560557471901272	1.3862631388722986	-0.6298179624834677	0.13035385774825906	-0.3809493356547652	0.2494510594947176	-1.0016340056344804	0.32500095542780877	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	0.21505720522720048	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	0.0	PNKD
1.4090444340169055	0.775065909556008	0.323050735098891	-0.27079118706262373	1.6722973592440276	-0.04210107039688234	-0.28530437944001474	-0.13968976116952145	0.6183746996214312	0.38838415548853056	0.8535447962697019	-1.4960586396027804	1.070900061124563	-1.588697891877914	-0.26335060719988906	2.7250727058850255	0.4048337810820985	-0.45688964959129796	-0.646124979948122	0.9138149399902998	-1.3376312027933646	0.2726030622551322	-1.4121092149196355	0.5016477833381544	-1.5301405793751506	-0.2948425100106675	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.2600581865658897	0.012808711275991091	-0.16448783885077853	-0.02376121113667697	-0.1313360709535754	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	POLR3A
-0.7944833535369906	-0.8965923403409276	0.8340139402138881	-0.36132768764204937	-0.7548304925163569	-0.4691409656855462	4.080637867403514	-0.2263217385129382	-0.2138890865347604	-0.1738938012433257	0.1170048138939519	0.24868308303117434	1.373471557781171	1.1147760943194605	-0.26335060719988906	-0.5856295669116796	0.5141679726687807	-0.5264647991813908	-0.6130882656423107	0.4788605799309413	0.9903044697641994	-0.13084929866153117	0.869723314711574	-0.4136605954513013	0.46913644359395146	-1.3041079485433067	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.19850425819124756	-0.2245814115848337	1.2078591131963052	-0.1627642408145523	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	PPY
-0.1853227759738286	-0.0018162146646230667	0.6801881382067768	3.524460348611171	-0.13131491519455868	-0.43094935250604727	-0.28530437944001474	-0.2263217385129382	-0.2733364998316312	-0.1738938012433257	-0.5652199943571281	-0.44836406296362435	-0.031124443828443486	-0.09152774839187054	-0.26335060719988906	-0.3598998664937224	0.252345697536974	-0.13512004846391087	-0.6438278275974288	0.8370613326642611	-1.0019264283201907	1.782570982533574	-0.3946401677420973	0.5016477833381544	-0.36968912841276286	0.10588703019894072	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	0.33711813121726547	-0.3809493356547652	-0.21902760446210867	1.2078591131963052	-0.16024998722567413	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	TMPPE
-0.4473639182775352	0.4836184321677791	-0.342785993448384	0.2065951791949606	-0.244681383798522	-0.3510919526835199	-0.28530437944001474	-0.2263217385129382	-0.2138890865347604	-0.1738938012433257	0.4640739665928909	0.40215947422156556	0.8264611730690482	0.25752278563091446	-0.26335060719988906	-0.3598998664937224	-0.05953603500593671	-0.11511770848098556	-0.6389017071146621	1.1878610295326966	-1.3991611377157982	-1.0065573070918237	-1.4571402753768472	0.5016477833381544	-0.02629381261603997	0.34011102780600244	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	1.1731649761136826	0.3462246159498265	-0.03116783332447862	-0.6296509246633353	0.15340314798687504	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	-0.7465308970121775	-1.6002174388668573	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	1.0	SC5D
-0.4167357328134656	2.202022429510949	0.34948047115426256	2.2628676280875792	-0.37734427259039394	-0.4737489020509268	-0.28530437944001474	1.073157921638313	-0.2138890865347604	-0.1738938012433257	0.6266085008011505	0.4110737047620591	-2.8633971294380127	0.5792094187726219	-0.26335060719988906	-0.3598998664937224	1.2441310211323968	2.412394468536692	-0.6459046679278755	-0.3794290000362614	1.7567187886944078	-0.04922128705748701	1.6637839542678114	0.5016477833381544	1.684362607509476	0.3520175695324157	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	1.2078591131963052	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	OR51Q1
1.0857469207850599	0.21753662866445686	0.15435601931201443	-0.100736551316221	1.756719197566128	2.5235395900406545	-0.28530437944001474	0.2068381482041455	1.4506384857776227	0.5008397468349018	-0.44033918297806846	-2.2612643657971323	-1.108489130314205	-2.7602132636718517	-0.26335060719988906	0.24204600128749665	-0.5997492286593834	0.5181522511846167	-0.544539217612423	1.2329401879824469	-0.7312584762520764	-1.0057359854172196	-0.843592076349279	-0.26434106276716396	-0.2647042618533974	0.471641104428641	-0.3870711345654421	-0.5022472023339226	0.03976270282957132	2.6652340385921858	-0.03162168710784	-0.01609888834840661	-0.068461397284672	1.3862631388722986	1.5877603681813846	0.169908762237982	1.4050919489880913	-0.14607059704469494	-0.14523609244075192	0.04843306065121228	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	1.8177040422928306	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	0.0	SORBS2
-0.19723373698763344	-0.6568768619309209	0.7797851273786068	-0.34457860127888795	-0.3930226139930697	-0.3995441201247714	4.080637867403514	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.5161247162093162	0.6300567982080695	1.6321851442409574	2.081651794753682	-0.26335060719988906	-0.5856295669116796	-0.8565278484776417	-1.4115167910031963	1.6644014066828874	-0.9768184218574355	-0.39619131768483457	-0.6448114923627812	-1.4571402753768472	-0.96744016377808	-0.25381954336103385	-0.5910177315588705	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.199773451950632	1.2078591131963052	-0.16402136760899136	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.10547216218592548	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	RUNDC3A
0.18902171303146653	0.7989046031588909	0.6505255352139339	-0.20608645167012685	0.31009069660385163	-0.1627172465409573	-0.28530437944001474	0.6399980349212292	0.4400324597308187	0.2759285641421593	-3.098064760475146	-1.9281648644545069	-2.6156220472512266	-1.688253421726054	-0.26335060719988906	1.4459377368499349	1.1870952928203102	2.011935249497096	-0.646124979948122	-1.2488136943463635	1.3547019600043109	1.293397543016154	1.3297388893570385	0.3897069424516074	1.289001538307979	1.4323501783097141	-0.3870711345654421	1.9910514092523361	1.9350503677403468	1.5367376878847265	-0.21297867152541977	0.06462076644427374	-0.06063728861951837	1.3862631388722986	-0.6298179624834677	2.287894102642239	-0.3809493356547652	-0.22416581969022714	1.2078591131963052	-0.16590705780065	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.10547216218592548	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	ABCG8
0.06650897117518813	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	0.31728923476014903	0.09304632247028224	0.2698345418295794	-0.6461242702188184	1.285032235031441	1.351195072521685	-0.9839276107792718	1.23443608444834	0.5016477833381544	1.3665990484985342	0.8545108322093025	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.33711813121726547	1.234992779022105	-0.2240831698771751	1.2078591131963052	-0.1665356211978695	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.10547216218592548	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	ESCO2
-0.16660555152356385	-0.5156331244015582	0.5800278777187206	0.08105433494677969	-0.18920417575828463	0.1561778645239939	-0.28530437944001474	-0.2263217385129382	0.02390056665272292	-0.1738938012433257	-0.1829452511312026	-0.01913233377514386	0.1895254188802185	-1.1738448415358331	-0.26335060719988906	-0.3598998664937224	-0.4109421131601573	-0.20745840790731476	-0.5881509916694017	1.2689621102339121	0.6606570463973791	-0.06575188498269736	0.9034966100383715	0.14893828868390507	0.6408341014923126	1.0100400316025806	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	3.0756940299289544	13.215490503506059	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	ISM1
-0.15639615636887397	0.7602498584910184	0.9026271955640365	-0.044641116252445816	-0.4406606513319692	-0.39792445883641264	-0.28530437944001474	-0.2263217385129382	-0.2733364998316312	-0.1738938012433257	0.3887483113736411	0.34634756967700125	0.7500033657782461	0.6578475064387688	-0.26335060719988906	0.16680276781484427	0.5291575277127837	0.09402015967038352	-0.6461246638086767	0.25219677461442985	-1.3991611377157982	1.9686809799832519	0.828962440919078	-0.9552402458869725	1.043568690020116	1.7028519196921479	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.4989287136791517	8.102746766398802	-0.22080555162162177	1.2078591131963052	-0.1665356211978695	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	ANGPTL6
0.07501680047076302	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	-0.7361160338569843	-1.0835724704287395	-1.1825415506213388	1.9258547552764476	-1.2383311079486452	-0.20936985724677207	-0.9992303421757484	0.34941374811221504	0.11661718872876858	-0.3870635123757601	-1.3321999450785944	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.1354300854633182	0.0655609855059489	1.1524816153294035	-1.1896501274751208	0.6738536408846522	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	0.5355865726403265	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	1.0	MAGED2
6.808112904988731	0.7518596952671137	0.20471775878297466	0.772669870984999	7.403937168183769	-0.13727236770084156	-0.28530437944001474	0.726630012264646	0.3805850464339479	0.7257509295276443	-3.098064760475146	-2.877630013613371	-2.494777731677686	-1.0704108733871773	-0.26335060719988906	3.402261807138897	-0.33066786083331123	0.920261147748578	-0.6461249799481216	1.3345623781272054	1.6247322961664932	-1.0065572797904745	-0.8707659924257592	0.47995476849979146	-0.49819903189907944	0.7436311635670447	2.5835044535746174	-0.5022472023339226	7.475122003633383	3.7937303892996455	-0.21297867152541977	0.018591662705175104	-0.07115936578989739	1.3862631388722986	1.5877603681813846	0.9241297457190051	0.15298957985909578	-0.2234321236332597	1.2078591131963052	-0.16527849440343043	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	1.1766453074665784	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	APOB
